phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,5802,10.0,25,1402.331753,3.28,8.894359999999999,0.11269068717956543,"[13, 2, 0, 1, 0, 0, 0, 0, 5, 1, 3, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5803,43.0,25,1402.435298,3.56,88.24923999999999,0.09991598129272461,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5804,0.0,25,1402.559211,5.04,120023.25895999999,0.12054038047790527,"[2, 1, 1, 0, 0, 0, 1, 2, 7, 2, 6, 2, 0, 1, 0]"
train,recurrent_ppo_default_42,0,5805,44.0,25,1402.663721,3.68,79.0636,0.1010141372680664,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5806,-3.0,25,1403.694098,4.56,145.48848,1.0269548892974854,"[3, 2, 0, 0, 0, 1, 3, 4, 0, 0, 9, 0, 1, 2, 0]"
train,recurrent_ppo_default_42,0,5807,44.0,25,1403.803422,3.68,96.6508,0.10509824752807617,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5808,49.0,25,1403.917562,3.12,131.76592,0.11076068878173828,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5809,46.0,25,1404.071197,3.4,112.571,0.1495800018310547,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5810,36.0,25,1404.230035,4.68,72.07608,0.15101838111877441,"[17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5811,41.0,25,1405.122625,3.84,87.88592,0.8888542652130127,"[19, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5812,46.0,25,1405.225519,3.4,105.41572000000001,0.09965968132019043,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5813,49.0,25,1405.323428,3.12,114.19856,0.09466314315795898,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5814,44.0,25,1405.450914,3.6,105.41679999999998,0.12376165390014648,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5815,48.0,25,1405.57165,3.12,87.84675999999999,0.1158907413482666,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5816,49.0,25,1406.342536,3.08,131.77259999999998,0.767425537109375,"[22, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5817,44.0,25,1406.469628,3.68,87.84816,0.12357211112976074,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5818,39.0,25,1406.600569,4.52,521810.94651999994,0.1246805191040039,"[17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5819,48.0,25,1406.844201,3.12,87.84672,0.23866939544677734,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5820,49.0,25,1406.93641,3.12,114.19876000000001,0.08881688117980957,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5821,39.0,25,1408.014444,4.68,352397.5207999999,1.0745856761932373,"[17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5822,49.0,25,1408.13284,3.12,122.98287999999998,0.11328458786010742,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5823,44.0,25,1408.293589,3.68,114.19999999999999,0.15527844429016113,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5824,39.0,25,1408.439872,4.68,33984.58648,0.14157605171203613,"[17, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5825,44.0,25,1408.626868,3.68,114.19915999999999,0.1828913688659668,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5826,39.0,25,1409.5053,3.44,79.14555999999999,0.8733117580413818,"[18, 0, 0, 1, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5827,41.0,25,1409.628038,4.2,352397.53464,0.11931085586547852,"[18, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5828,49.0,25,1409.736638,3.12,122.98268,0.10529708862304688,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5829,49.0,25,1409.823209,3.12,122.9826,0.08295106887817383,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5830,44.0,25,1409.934842,3.68,87.84747999999999,0.10839462280273438,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5831,39.0,25,1410.819002,4.6,33958.2364,0.8788502216339111,"[17, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5832,44.0,25,1410.951684,3.6,79.06419999999999,0.12941741943359375,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5833,46.0,25,1411.048438,3.4,96.63176,0.09253978729248047,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5834,48.0,25,1411.149688,3.12,131.76636,0.09611368179321289,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5835,44.0,25,1411.249942,3.6,105.4164,0.09660172462463379,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5836,49.0,25,1412.006894,3.12,114.19884,0.7526443004608154,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5837,45.0,25,1412.112552,3.44,96.64424000000001,0.10224080085754395,"[21, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5838,46.0,25,1412.23132,3.4,96.6314,0.1150350570678711,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5839,48.0,25,1412.319966,3.08,96.63015999999999,0.08508181571960449,"[24, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5840,44.0,25,1412.425197,3.68,70.2802,0.1017770767211914,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5841,49.0,25,1413.237163,3.12,114.19876000000001,0.808016300201416,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5842,34.0,25,1413.342728,5.08,43.9304,0.1021268367767334,"[15, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5843,49.0,25,1413.429308,3.12,96.631,0.08287334442138672,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5844,41.0,25,1413.534823,4.36,104.18307999999999,0.10225772857666016,"[18, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5845,49.0,25,1413.630204,3.12,105.41484,0.09163904190063477,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5846,44.0,25,1413.744261,3.68,79.06379999999999,0.11037874221801758,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5847,48.0,25,1414.545032,3.12,96.6308,0.7973384857177734,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5848,44.0,25,1414.660331,3.52,52.71336,0.11137580871582031,"[19, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5849,46.0,25,1414.805109,3.4,114.19956,0.140092134475708,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5850,44.0,25,1414.978226,3.68,70.2984,0.16960358619689941,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5851,46.0,25,1415.074133,3.4,8396.335320000002,0.0919342041015625,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5852,42.0,25,1415.943642,3.88,114.20067999999999,0.8648431301116943,"[19, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5853,49.0,25,1416.054181,3.12,79.06308000000001,0.10716772079467773,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5854,45.0,25,1416.161157,3.4,114.19928,0.10334205627441406,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5855,46.0,25,1416.255585,3.4,87.84696,0.09109163284301758,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5856,46.0,25,1416.372335,3.4,87.84772,0.11342549324035645,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5857,49.0,25,1417.201318,3.12,158.11852,0.8233418464660645,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5858,26.0,25,1417.376177,4.24,26.37116,0.17078518867492676,"[7, 0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5859,48.0,25,1417.488308,3.12,131.7666,0.1079254150390625,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5860,44.0,25,1417.600428,3.6,121.35567999999999,0.10874485969543457,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5861,44.0,25,1417.707731,3.68,35.16312,0.10331058502197266,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5862,44.0,25,1418.535152,3.68,79.06407999999999,0.8241260051727295,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5863,44.0,25,1418.638515,3.68,96.63208,0.09983158111572266,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5864,44.0,25,1418.735436,3.68,87.84791999999999,0.09357857704162598,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5865,44.0,25,1418.840069,3.68,79.06375999999999,0.10126304626464844,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5866,46.0,25,1418.935963,3.4,105.41539999999999,0.09252500534057617,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5867,44.0,25,1419.654597,3.68,87.86723999999998,0.7139787673950195,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5868,44.0,25,1419.754792,3.68,70.29848,0.09695100784301758,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5869,44.0,25,1419.859505,3.68,87.84772,0.10132169723510742,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5870,44.0,25,1419.982573,3.68,96.65032,0.11841678619384766,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5871,48.0,25,1420.073574,3.12,114.22059999999999,0.08691525459289551,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5872,48.0,25,1420.977363,3.12,131.76652,0.9004881381988525,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5873,39.0,25,1421.0858,4.52,66025.76444,0.10502028465270996,"[17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5874,46.0,25,1421.228013,3.4,96.63172,0.13875198364257812,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5875,44.0,25,1421.325912,3.68,79.08247999999999,0.09453344345092773,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5876,44.0,25,1421.446708,3.6,70.28039999999999,0.11758542060852051,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5877,48.0,25,1422.272008,3.12,87.84688,0.8217620849609375,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5878,39.0,25,1422.389222,4.08,105.41712000000001,0.11388278007507324,"[18, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5879,44.0,25,1422.496176,3.68,114.19927999999999,0.10274219512939453,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5880,45.0,25,1422.618501,3.32,87.85096,0.11844301223754883,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5881,44.0,25,1422.736706,3.68,70.28003999999999,0.11460494995117188,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5882,46.0,25,1423.579301,3.4,70.27987999999999,0.8381342887878418,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5883,43.0,25,1423.778088,3.56,52.71188,0.1951911449432373,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5884,44.0,25,1423.919618,3.6,114816.57075999999,0.13360095024108887,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5885,46.0,25,1424.017576,3.4,96.63144,0.0941152572631836,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5886,44.0,25,1424.147404,3.68,105.41583999999999,0.12581992149353027,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5887,49.0,25,1424.238286,3.12,105.41472,0.08646011352539062,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5888,41.0,25,1425.12345,3.84,87.86708,0.12495660781860352,"[19, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5889,38.0,25,1425.242579,3.84,44.094840000000005,0.11576390266418457,"[16, 0, 0, 1, 0, 0, 1, 0, 3, 1, 3, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5890,44.0,25,1425.375593,3.68,79.08283999999999,0.1294384002685547,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5891,42.0,25,1425.532488,4.12,8396.335240000002,0.15207815170288086,"[18, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5892,44.0,25,1425.64039,3.68,96.63159999999999,0.10368919372558594,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5893,41.0,25,1426.496289,3.84,87.86712000000001,0.8523843288421631,"[19, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5894,49.0,25,1426.005598,3.12,114.19868000000001,-0.49401354789733887,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5895,46.0,25,1426.101162,3.4,96.63208,0.09203362464904785,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5896,48.0,25,1426.241346,3.12,96.63096,0.13641691207885742,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5897,42.0,25,1426.374234,3.92,131.76872,0.12835693359375,"[19, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5898,44.0,25,1427.409505,3.68,87.8664,1.031414270401001,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5899,46.0,25,1427.594536,3.32,114.19928,0.17759346961975098,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5900,46.0,25,1427.749977,3.4,122.98332,0.14997363090515137,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5901,43.0,25,1428.016347,3.56,105.41467999999999,0.26242756843566895,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5902,44.0,25,1428.225138,3.68,79.064,0.1983485221862793,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5903,41.0,25,1429.24426,3.2,79.06464,1.0137805938720703,"[19, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5904,48.0,25,1429.418871,3.12,61.4952,0.16924047470092773,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5905,49.0,25,1429.539666,3.12,114.27816000000001,0.11530470848083496,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5906,40.0,25,1429.655599,4.36,79.06528,0.11078333854675293,"[18, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5907,48.0,25,1429.756162,3.12,105.4142,0.0970306396484375,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5908,44.0,25,1430.632321,3.68,87.8664,0.8721654415130615,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5909,44.0,25,1430.733942,3.68,105.43423999999999,0.09827494621276855,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5910,49.0,25,1430.818125,3.12,105.41484,0.08079791069030762,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5911,47.0,25,1430.918935,3.4,96.63228000000001,0.09693169593811035,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5912,44.0,25,1431.022708,3.68,79.06348,0.09970998764038086,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5913,48.0,25,1431.769694,3.12,61.49528,0.7436783313751221,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5914,49.0,25,1431.874922,3.12,105.45208000000001,0.10164713859558105,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5915,43.0,25,1431.975025,3.72,61.515679999999996,0.09670472145080566,"[18, 1, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5916,42.0,25,1432.084628,4.2,43.94108,0.10632991790771484,"[18, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5917,46.0,25,1432.190274,3.4,79.06403999999999,0.10226225852966309,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5918,42.0,25,1433.059911,4.08,114.20044,0.8660063743591309,"[19, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5919,41.0,25,1433.167595,4.36,86.61439999999999,0.10434699058532715,"[18, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5920,43.0,25,1433.26283,3.56,70.27972,0.09180903434753418,"[20, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5921,46.0,25,1433.357116,3.4,52.71172000000001,0.0906367301940918,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5922,48.0,25,1433.445326,3.12,131.84864,0.08487772941589355,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5923,49.0,25,1434.167203,3.12,79.06308,0.7181434631347656,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5924,32.0,25,1434.276971,3.72,43.96896000000001,0.10647082328796387,"[13, 1, 0, 0, 0, 1, 0, 0, 7, 0, 2, 0, 0, 1, 0]"
train,recurrent_ppo_default_42,0,5925,49.0,25,1434.361038,3.12,131.76628,0.08076143264770508,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5926,49.0,25,1434.452763,3.12,96.63091999999999,0.08640289306640625,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5927,42.0,25,1434.559477,3.64,79.06436,0.10337257385253906,"[20, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5928,37.0,25,1435.30674,4.76,459.3485999999999,0.7438750267028809,"[16, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5929,48.0,25,1435.396629,3.12,96.63092,0.08624053001403809,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5930,44.0,25,1435.495736,3.68,79.08211999999999,0.09545779228210449,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5931,31.0,25,1435.602596,5.48,339288.96436,0.10337305068969727,"[13, 1, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5932,49.0,25,1435.690478,3.12,140.55052,0.08428835868835449,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5933,49.0,25,1435.785812,3.12,123.00164,0.09205389022827148,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5934,49.0,25,1436.520284,3.12,96.631,0.7312157154083252,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5935,44.0,25,1436.624867,3.68,105.43491999999998,0.10103082656860352,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5936,40.0,25,1436.720371,3.96,360231.82979999995,0.09205794334411621,"[19, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5937,31.0,25,1436.843245,4.64,36.02424,0.11955881118774414,"[9, 1, 0, 0, 0, 0, 0, 1, 13, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5938,41.0,25,1436.943291,3.84,70.29915999999999,0.09677004814147949,"[19, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5939,46.0,25,1437.681141,3.4,70.27984000000001,0.7344660758972168,"[21, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5940,49.0,25,1437.774545,3.12,70.27924000000002,0.09015297889709473,"[23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5941,47.0,25,1437.900078,3.16,61.49536,0.12055563926696777,"[21, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
